NPC_ELDORIAN_PLAYER_479657c3-1da1-455e-a5c4-678931327660_SCHOLAR	Questo resoconto mi sembra artefatto.
NPC_ELDORIAN_PLAYER_479657c3-1da1-455e-a5c4-678931327660_STOIC	Mi sembra una storia inventata.
NPC_ELDORIAN_PLAYER_4f989019-4340-484b-bc20-0f19f3de9f66_HEROIC	Va bene. Dovremmo cominciare senza indugio.
NPC_ELDORIAN_PLAYER_4f989019-4340-484b-bc20-0f19f3de9f66_JOKER	Mi sta bene, inutile trascinare i piedi.
NPC_ELDORIAN_PLAYER_4f989019-4340-484b-bc20-0f19f3de9f66_SCHOLAR	Mi sembra opportuno. Meglio cominciare prima che cambi la luce.
NPC_ELDORIAN_PLAYER_4f989019-4340-484b-bc20-0f19f3de9f66_STOIC	Va bene. Mettiamoci al lavoro.
NPC_ELDORIAN_PLAYER_4fbe29b7-9c61-4af6-ac46-aa298500d22c_HEROIC	Sei ancora ferito. Lascia che venga con te per proteggerti.
NPC_ELDORIAN_PLAYER_4fbe29b7-9c61-4af6-ac46-aa298500d22c_JOKER	Sei ancora ferito. Qualcuno dovrà pur tenerti d'occhio.
NPC_ELDORIAN_PLAYER_4fbe29b7-9c61-4af6-ac46-aa298500d22c_SCHOLAR	Sei ancora ferito. La prudenza suggerisce di non camminare ancora da solo.
NPC_ELDORIAN_PLAYER_4fbe29b7-9c61-4af6-ac46-aa298500d22c_STOIC	Sei ancora ferito. Dovrei venire con te.
NPC_ELDORIAN_PLAYER_52d2f17c-f88b-48b3-813e-fd230c39288d_HEROIC	Se lo incontrerò, provvederò a risolvere la questione come si deve.
NPC_ELDORIAN_PLAYER_52d2f17c-f88b-48b3-813e-fd230c39288d_JOKER	Se ci inciampo, me ne occupo. Anche se dubito che mi ringrazierà.
NPC_ELDORIAN_PLAYER_52d2f17c-f88b-48b3-813e-fd230c39288d_SCHOLAR	Se incrocerà il mio cammino, me ne occuperò in quel momento.
NPC_ELDORIAN_PLAYER_52d2f17c-f88b-48b3-813e-fd230c39288d_STOIC	Se lo incontro, ci penso io.
NPC_ELDORIAN_PLAYER_54a306b2-72e5-4f4a-bc5f-c645cf81be0d_BASE	"Ho incontrato un Treant corrotto a Wildwood"
NPC_ELDORIAN_PLAYER_5572f7b2-1a40-4d08-9e8e-537ce9f86bed_HEROIC	Vai avanti. Se attraverserò la zona, ti raggiungerò al punto finale.
NPC_ELDORIAN_PLAYER_5572f7b2-1a40-4d08-9e8e-537ce9f86bed_JOKER	Vai pure. Se riesco a superare la zona, mi trascinerò fino al punto finale.
NPC_ELDORIAN_PLAYER_5572f7b2-1a40-4d08-9e8e-537ce9f86bed_SCHOLAR	Procedi. Se il mio itinerario attraverserà la zona, raggiungerò il punto finale.
NPC_ELDORIAN_PLAYER_5572f7b2-1a40-4d08-9e8e-537ce9f86bed_STOIC	Puoi andare. Ti vedrò al punto finale se passerò per la zona.
NPC_ELDORIAN_PLAYER_57aa374f-9a29-4800-a22b-efb3f7db9fdd_BASE	"A volte dobbiamo fare cose difficili ma necessarie per il bene comune."
NPC_ELDORIAN_PLAYER_5a4612fd-7e4f-466f-8c5e-23691b74bd3d_HEROIC	Ho tutto ciò che mi serve. Non correre rischi là fuori, Eldorian.
NPC_ELDORIAN_PLAYER_5a4612fd-7e4f-466f-8c5e-23691b74bd3d_JOKER	Mi basta così. Cerca di non cacciarti nei guai, Eldorian.
NPC_ELDORIAN_PLAYER_5a4612fd-7e4f-466f-8c5e-23691b74bd3d_SCHOLAR	È tutto ciò che mi occorre. Bada alla tua incolumità, Eldorian.
NPC_ELDORIAN_PLAYER_5a4612fd-7e4f-466f-8c5e-23691b74bd3d_STOIC	Mi basta. Sta' al sicuro, Eldorian.
NPC_ELDORIAN_PLAYER_5a85fbe2-82e6-4bcd-9061-97e6d800a928_HEROIC	Il posto brulica di Goblin, ma ho combattuto per aprirmi un varco e uscirne.
NPC_ELDORIAN_PLAYER_5a85fbe2-82e6-4bcd-9061-97e6d800a928_JOKER	Il posto brulica di Goblin. Per poco non diventavo il loro prossimo pasto.
NPC_ELDORIAN_PLAYER_5a85fbe2-82e6-4bcd-9061-97e6d800a928_SCHOLAR	Il luogo è invaso dai Goblin. Sopravvivere era tutt'altro che certo.
NPC_ELDORIAN_PLAYER_5a85fbe2-82e6-4bcd-9061-97e6d800a928_STOIC	Il posto brulica di Goblin. Me la sono cavata a stento.
NPC_ELDORIAN_PLAYER_5c10d0b6-938f-41d6-ac21-b6729407dd8f_HEROIC	Una cella renderebbe più giustizia. Invece ti affidano compiti.
NPC_ELDORIAN_PLAYER_5c10d0b6-938f-41d6-ac21-b6729407dd8f_JOKER	Invece di una cella, ti toccano le faccende. Che fortuna.
NPC_ELDORIAN_PLAYER_5c10d0b6-938f-41d6-ac21-b6729407dd8f_SCHOLAR	Una cella insegnerebbe più in fretta di un altro compito.
NPC_ELDORIAN_PLAYER_5c10d0b6-938f-41d6-ac21-b6729407dd8f_STOIC	Dovrebbero rinchiuderti, non darti un altro compito.
NPC_ELDORIAN_PLAYER_5cd8f68b-d45b-4223-9d11-1b8bafde205b_BASE	"In ogni caso, è una cosa orribile. Hai tutta la mia comprensione, Eldorian."
NPC_ELDORIAN_PLAYER_5e1fe874-2170-411d-8c52-1bf8ff5c2db8_HEROIC	Quale legame hai con gli Haylor?
NPC_ELDORIAN_PLAYER_5e1fe874-2170-411d-8c52-1bf8ff5c2db8_JOKER	Allora, cosa c'entri tu con gli Haylor?
NPC_ELDORIAN_PLAYER_5e1fe874-2170-411d-8c52-1bf8ff5c2db8_SCHOLAR	Gli Haylor. Cosa erano per te, esattamente?
NPC_ELDORIAN_PLAYER_5e1fe874-2170-411d-8c52-1bf8ff5c2db8_STOIC	Che rapporto hai con gli Haylor?
NPC_ELDORIAN_PLAYER_5efd69d8-838c-452a-9ce7-2fed0937ad56_HEROIC	La ferita sta guarendo bene?
NPC_ELDORIAN_PLAYER_5efd69d8-838c-452a-9ce7-2fed0937ad56_JOKER	Quella ferita ti tratta bene?
NPC_ELDORIAN_PLAYER_5efd69d8-838c-452a-9ce7-2fed0937ad56_SCHOLAR	La ferita. Guarisce senza problemi o ti dà ancora noie?
NPC_ELDORIAN_PLAYER_5efd69d8-838c-452a-9ce7-2fed0937ad56_STOIC	Come va la ferita?
NPC_ELDORIAN_PLAYER_5f10d024-925c-4df8-a6e7-0267ab8484c8_HEROIC	Non voglio perderti, non adesso che ci conosciamo appena.
NPC_ELDORIAN_PLAYER_5f10d024-925c-4df8-a6e7-0267ab8484c8_JOKER	Non voglio perderti, soprattutto subito dopo averti conosciuto.
NPC_ELDORIAN_PLAYER_5f10d024-925c-4df8-a6e7-0267ab8484c8_SCHOLAR	Non desidero perderti, considerando soprattutto quanto sia recente il nostro incontro.
NPC_ELDORIAN_PLAYER_5f10d024-925c-4df8-a6e7-0267ab8484c8_STOIC	Non voglio perderti. Ci conosciamo da così poco.
NPC_ELDORIAN_PLAYER_69d56d53-36da-4a87-a5de-466be2367976_HEROIC	Un'altra famiglia ricca che prospera mentre gli abitanti lavorano per il suo profitto.
NPC_ELDORIAN_PLAYER_69d56d53-36da-4a87-a5de-466be2367976_JOKER	Un'altra famiglia ricca che banchetta mentre il villaggio coltiva il banchetto.
NPC_ELDORIAN_PLAYER_69d56d53-36da-4a87-a5de-466be2367976_SCHOLAR	Un'altra famiglia ricca, dunque. La sua ricchezza è cresciuta grazie alle mani altrui.
NPC_ELDORIAN_PLAYER_69d56d53-36da-4a87-a5de-466be2367976_STOIC	Un'altra famiglia ricca che ingrassa sulla terra e sulla fatica degli abitanti.
NPC_ELDORIAN_PLAYER_6b91accf-f1f1-49a9-8eea-0a766a492c1c_HEROIC	Capisco. E contribuirò a ridargli la sua integrità.
NPC_ELDORIAN_PLAYER_6b91accf-f1f1-49a9-8eea-0a766a492c1c_JOKER	Capisco perché ti senti così. Mi piacerebbe vederlo splendere come una volta.
NPC_ELDORIAN_PLAYER_6b91accf-f1f1-49a9-8eea-0a766a492c1c_SCHOLAR	Ne comprendo il motivo. Vorrei vederlo tornare se stesso.
NPC_ELDORIAN_PLAYER_6b91accf-f1f1-49a9-8eea-0a766a492c1c_STOIC	Capisco il motivo. Lo voglio com'era un tempo.
NPC_ELDORIAN_PLAYER_6d206085-7050-47c1-b94d-966faea6d354_HEROIC	Esercitazioni e addestramento ti preparano, ma non bastano davanti a un vero combattimento.
NPC_ELDORIAN_PLAYER_6d206085-7050-47c1-b94d-966faea6d354_JOKER	Esercitazioni e addestramento faranno bella figura nel cortile, ma il vero combattimento ride per ultimo.
NPC_ELDORIAN_PLAYER_6d206085-7050-47c1-b94d-966faea6d354_SCHOLAR	Le esercitazioni insegnano la forma. Il combattimento insegna tutto il resto.
NPC_ELDORIAN_PLAYER_6d206085-7050-47c1-b94d-966faea6d354_STOIC	Esercitazioni e addestramento non sostituiscono il vero combattimento.
NPC_ELDORIAN_PLAYER_6dc824e2-d1f5-4474-ba5b-b2259215c89b_HEROIC	Le sue doti devono nascere dalla sua determinazione.
NPC_ELDORIAN_PLAYER_6dc824e2-d1f5-4474-ba5b-b2259215c89b_JOKER	Le sue capacità devono venire dritte dritte dalla pura testardaggine.
NPC_ELDORIAN_PLAYER_6dc824e2-d1f5-4474-ba5b-b2259215c89b_SCHOLAR	Le sue capacità devono derivare dalla forza della sua volontà.
NPC_ELDORIAN_PLAYER_6dc824e2-d1f5-4474-ba5b-b2259215c89b_STOIC	Le sue doti devono essere frutto della volontà.
NPC_ELDORIAN_PLAYER_6fcebe1a-af1e-487b-9c80-9769fd391d97_HEROIC	Come hai contribuito alla sua formazione?
NPC_ELDORIAN_PLAYER_6fcebe1a-af1e-487b-9c80-9769fd391d97_JOKER	Che parte hai avuto nel crescerlo?
NPC_ELDORIAN_PLAYER_6fcebe1a-af1e-487b-9c80-9769fd391d97_SCHOLAR	E il tuo contributo alla sua educazione? Quanto è stato rilevante?
NPC_ELDORIAN_PLAYER_6fcebe1a-af1e-487b-9c80-9769fd391d97_STOIC	Qual è stato il tuo ruolo nella sua crescita?
NPC_ELDORIAN_PLAYER_72099644-96a0-44a1-bc86-3c90e3cf0c29_HEROIC	Aiutare gli altri è sempre un onore.
NPC_ELDORIAN_PLAYER_72099644-96a0-44a1-bc86-3c90e3cf0c29_JOKER	Una mano la do volentieri, e magari ci scappa anche un sorriso.
NPC_ELDORIAN_PLAYER_72099644-96a0-44a1-bc86-3c90e3cf0c29_SCHOLAR	Volentieri. Aiutare è di rado uno sforzo vano.
NPC_ELDORIAN_PLAYER_72099644-96a0-44a1-bc86-3c90e3cf0c29_STOIC	Sempre un piacere aiutare.
NPC_ELDORIAN_PLAYER_756e5c3b-078c-4427-be56-c5a0ee317019_HEROIC	Sembra solo un altro luogo perduto in questo inferno.
NPC_ELDORIAN_PLAYER_756e5c3b-078c-4427-be56-c5a0ee317019_JOKER	Alla faccia del cambio di panorama, in questo inferno.
NPC_ELDORIAN_PLAYER_756e5c3b-078c-4427-be56-c5a0ee317019_SCHOLAR	Per quanto vedo, è indistinguibile dal resto di questo inferno.
NPC_ELDORIAN_PLAYER_756e5c3b-078c-4427-be56-c5a0ee317019_STOIC	Sembra un posto come tanti in questo inferno.
NPC_ELDORIAN_PLAYER_78cfdb29-1dc6-45f7-8031-fb5f4d896ff4_BASE	"Non fare il passo più lungo della gamba, giovane Elfo. Ti farai ammazzare."
NPC_ELDORIAN_PLAYER_796b220b-86ee-481b-ac76-62f62ffb5a32_HEROIC	Magia elfica, sempre protesa verso ciò che è perduto, eppure legata a un passato che potrebbe non tornare mai.
NPC_ELDORIAN_PLAYER_796b220b-86ee-481b-ac76-62f62ffb5a32_JOKER	Magia elfica, aggrappata a un passato che forse non tornerà mai. La nostalgia è un incantesimo tutto suo.
NPC_ELDORIAN_PLAYER_796b220b-86ee-481b-ac76-62f62ffb5a32_SCHOLAR	Magia elfica, dunque. Un'arte ancorata a qualcosa che non c'è più.
NPC_ELDORIAN_PLAYER_796b220b-86ee-481b-ac76-62f62ffb5a32_STOIC	Magia elfica. Indugia su un passato che forse non tornerà mai.
NPC_ELDORIAN_PLAYER_7c9c0c11-b073-4cb7-a956-cdfd61932fbb_HEROIC	Che splendore.
NPC_ELDORIAN_PLAYER_7c9c0c11-b073-4cb7-a956-cdfd61932fbb_JOKER	Un bel vedere, quello.
NPC_ELDORIAN_PLAYER_7c9c0c11-b073-4cb7-a956-cdfd61932fbb_SCHOLAR	Una visione notevole.
NPC_ELDORIAN_PLAYER_7c9c0c11-b073-4cb7-a956-cdfd61932fbb_STOIC	Suggestivo.
NPC_ELDORIAN_PLAYER_7fef2b3a-cad0-4376-83a6-9b20c1d9a8f8_HEROIC	Parla chiaro, qual è il problema? Non ho tempo da perdere.
NPC_ELDORIAN_PLAYER_7fef2b3a-cad0-4376-83a6-9b20c1d9a8f8_JOKER	Se c'è un punto, arriviamoci. Il mio tempo non è infinito.
NPC_ELDORIAN_PLAYER_7fef2b3a-cad0-4376-83a6-9b20c1d9a8f8_SCHOLAR	Ti prego di essere diretto. Qual è il problema? Il mio tempo è limitato.
NPC_ELDORIAN_PLAYER_7fef2b3a-cad0-4376-83a6-9b20c1d9a8f8_STOIC	Vieni al punto. Che succede? Non ho tempo per questo.
NPC_ELDORIAN_PLAYER_81157a3f-459f-4e53-9820-d051f0ac7288_HEROIC	Le chiacchiere ora non servono. Sono qui per liberare l'accesso alla foresta.
NPC_ELDORIAN_PLAYER_81157a3f-459f-4e53-9820-d051f0ac7288_JOKER	Chiacchierare sarà anche allettante, ma non libera l'accesso alla foresta.
NPC_ELDORIAN_PLAYER_81157a3f-459f-4e53-9820-d051f0ac7288_SCHOLAR	Parlare costa tempo. Il compito attuale è liberare l'accesso alla foresta.
NPC_ELDORIAN_PLAYER_81157a3f-459f-4e53-9820-d051f0ac7288_STOIC	Niente chiacchiere. Sono qui per liberare l'accesso alla foresta.
NPC_ELDORIAN_PLAYER_838f4f75-8e44-4624-8ca6-d1475a734823_HEROIC	Ci sarò, per combattere al tuo fianco.
NPC_ELDORIAN_PLAYER_838f4f75-8e44-4624-8ca6-d1475a734823_JOKER	Pare che abbia un appuntamento da rispettare.
NPC_ELDORIAN_PLAYER_838f4f75-8e44-4624-8ca6-d1475a734823_SCHOLAR	Inteso. Ti raggiungerò lì come concordato.
NPC_ELDORIAN_PLAYER_838f4f75-8e44-4624-8ca6-d1475a734823_STOIC	Ci vediamo lì.
NPC_ELDORIAN_PLAYER_84d36813-9ba8-4acb-a747-430074884879_BASE	Quali sono i tuoi compiti abituali?
NPC_ELDORIAN_PLAYER_870730e5-4e50-4a13-9585-0ea4180aed76_HEROIC	Alaric ha ragione. La tua imprevidenza e la tua stoltezza mettono molto a rischio.
NPC_ELDORIAN_PLAYER_870730e5-4e50-4a13-9585-0ea4180aed76_JOKER	Alaric ha ragione. Imprevidente e sciocco, proprio una bella accoppiata.
NPC_ELDORIAN_PLAYER_870730e5-4e50-4a13-9585-0ea4180aed76_SCHOLAR	Alaric ha ragione. Le tue azioni rivelano un comportamento ricorrente di imprevidenza e stoltezza.
NPC_ELDORIAN_PLAYER_870730e5-4e50-4a13-9585-0ea4180aed76_STOIC	Alaric ha ragione. Sei imprevidente e sciocco.
NPC_ELDORIAN_PLAYER_881228b7-a57a-4b60-af9f-c30cea5c01cc_BASE	Cosa sai del grande mulino abbandonato?
NPC_ELDORIAN_PLAYER_8c3eec67-2e03-4c84-bab4-8f04b6b3381b_HEROIC	Cosa può averli spinti a una simile decisione?
NPC_ELDORIAN_PLAYER_8c3eec67-2e03-4c84-bab4-8f04b6b3381b_JOKER	Cosa gli è saltato in testa per fare una cosa del genere?
NPC_ELDORIAN_PLAYER_8c3eec67-2e03-4c84-bab4-8f04b6b3381b_SCHOLAR	Quale ragionamento li ha condotti a questo? Deve pur essercene stato uno.
NPC_ELDORIAN_PLAYER_8c3eec67-2e03-4c84-bab4-8f04b6b3381b_STOIC	Perché hanno fatto una cosa simile?
NPC_ELDORIAN_PLAYER_8e72ddbf-6449-4152-997c-bfc75e0b82ec_BASE	Come pensi che reagirà Alaric?
NPC_ELDORIAN_PLAYER_8eecdabd-0465-447c-a2ef-bea7c95ac015_BASE	E i Goblin?
NPC_ELDORIAN_PLAYER_9062aeb3-1823-4578-a58c-110fc912e283_BASE	Sei sicuro di riuscire a tornare senza problemi?
NPC_ELDORIAN_PLAYER_9090353a-32fa-45e8-8529-b2b9cc807668_BASE	Sei nato a Earlwood?
NPC_ELDORIAN_PLAYER_932af6f8-c44d-4ede-aab9-82a4b4836772_HEROIC	Prenditi il tempo che serve. Voglio capire cosa è stato fatto al tuo popolo.
NPC_ELDORIAN_PLAYER_932af6f8-c44d-4ede-aab9-82a4b4836772_JOKER	Nessuna fretta. I vecchi dolori sanno aspettare; è l'unica cosa che sanno fare bene.
NPC_ELDORIAN_PLAYER_932af6f8-c44d-4ede-aab9-82a4b4836772_SCHOLAR	Prenditi il tuo tempo. Se c'era una ragione, vorrei sentirla come la racconta il tuo popolo.
NPC_ELDORIAN_PLAYER_932af6f8-c44d-4ede-aab9-82a4b4836772_STOIC	Prenditi il tuo tempo. Vorrei capire, se riesci a raccontarlo.
NPC_ELDORIAN_PLAYER_93f63141-a440-42d8-a230-6834979b919e_HEROIC	La guerra si prende ogni cosa, ma se la sua forza resiste, potrebbe tornare ancora.
NPC_ELDORIAN_PLAYER_93f63141-a440-42d8-a230-6834979b919e_JOKER	La guerra arraffa tutto. Se ha la testa abbastanza dura, magari torna strisciando.
NPC_ELDORIAN_PLAYER_93f63141-a440-42d8-a230-6834979b919e_SCHOLAR	La guerra consuma tutto. Ciò che le sopravvive con sufficiente forza può tornare.
NPC_ELDORIAN_PLAYER_93f63141-a440-42d8-a230-6834979b919e_STOIC	La guerra prende tutto. Potrebbe tornare, se ha la forza di sopravvivere.
NPC_ELDORIAN_PLAYER_96da6333-f257-4877-8304-bf242cb9dff6_HEROIC	Tornerà com'era un tempo, e insieme faremo sì che accada.
NPC_ELDORIAN_PLAYER_96da6333-f257-4877-8304-bf242cb9dff6_JOKER	Tornerà com'era un tempo. Guarda come lo facciamo succedere.
NPC_ELDORIAN_PLAYER_96da6333-f257-4877-8304-bf242cb9dff6_SCHOLAR	Verrà ripristinato. L'unica variabile è quanto tempo impiegheremo.
NPC_ELDORIAN_PLAYER_96da6333-f257-4877-8304-bf242cb9dff6_STOIC	Tornerà com'era un tempo. Ce ne assicureremo.
NPC_ELDORIAN_PLAYER_9932fa3c-fb32-439c-97c7-67f1e53fa5e2_BASE	"Un atto malvagio resta tale, qualunque sia l'esito."
NPC_ELDORIAN_PLAYER_9b57096d-b932-4cba-9813-6f72a61cf578_HEROIC	Grazie, è stata una battaglia durissima. Alaric mi ha chiesto di assicurarmi che l'accesso alla foresta resti sicuro.
NPC_ELDORIAN_PLAYER_9b57096d-b932-4cba-9813-6f72a61cf578_JOKER	Grazie, quello scontro mordeva. Alaric mi ha chiesto di tenere libero l'accesso alla foresta.
NPC_ELDORIAN_PLAYER_9b57096d-b932-4cba-9813-6f72a61cf578_SCHOLAR	Ti ringrazio. Uno scontro difficile. Ho l'incarico di Alaric di mantenere libero l'accesso alla foresta.
NPC_ELDORIAN_PLAYER_9b57096d-b932-4cba-9813-6f72a61cf578_STOIC	Grazie. Una bella battaglia. Alaric mi ha chiesto di aiutare a tenere libero l'accesso alla foresta.
NPC_ELDORIAN_PLAYER_9b8f4323-c96a-41eb-a4d7-42caab27aaa1_HEROIC	Non mi serve altro. Fatti da parte.
NPC_ELDORIAN_PLAYER_9b8f4323-c96a-41eb-a4d7-42caab27aaa1_JOKER	A posto così. Che ne dici di liberare il passaggio?
NPC_ELDORIAN_PLAYER_9b8f4323-c96a-41eb-a4d7-42caab27aaa1_SCHOLAR	Nient'altro. Il passaggio, se permetti.
NPC_ELDORIAN_PLAYER_9b8f4323-c96a-41eb-a4d7-42caab27aaa1_STOIC	Non mi serve altro. Togliti di mezzo.
NPC_ELDORIAN_PLAYER_9c00a383-6ffd-4687-b58c-f17c618a9523_HEROIC	Alaric spreca il suo tempo con te. Hai orecchie e non le usi.
NPC_ELDORIAN_PLAYER_9c00a383-6ffd-4687-b58c-f17c618a9523_JOKER	Alaric spreca il suo tempo con te. Tanto vale far lezione agli alberi.
NPC_ELDORIAN_PLAYER_9c00a383-6ffd-4687-b58c-f17c618a9523_SCHOLAR	Alaric impiega male il suo tempo, qui. Nulla di ciò che dice ti raggiunge.
NPC_ELDORIAN_PLAYER_9c00a383-6ffd-4687-b58c-f17c618a9523_STOIC	Alaric spreca tempo con te. Non vuoi ascoltare.
NPC_ELDORIAN_PLAYER_9defb905-8be3-4e0f-9b6f-f32ecb5199c3_HEROIC	Allora prendo congedo. Addio.
NPC_ELDORIAN_PLAYER_9defb905-8be3-4e0f-9b6f-f32ecb5199c3_JOKER	Allora levo le tende. Ciao.
NPC_ELDORIAN_PLAYER_9defb905-8be3-4e0f-9b6f-f32ecb5199c3_SCHOLAR	Allora mi congedo. Arrivederci.
NPC_ELDORIAN_PLAYER_9defb905-8be3-4e0f-9b6f-f32ecb5199c3_STOIC	Allora vado. Arrivederci.
NPC_ELDORIAN_PLAYER_9fd11022-eb8a-4540-a9ca-c795ea82f965_HEROIC	È un bel posto, ma il suo vero valore non mi è ancora chiaro.
NPC_ELDORIAN_PLAYER_9fd11022-eb8a-4540-a9ca-c795ea82f965_JOKER	È un posto piacevole, ma mi sfugge l'ingrediente segreto.
NPC_ELDORIAN_PLAYER_9fd11022-eb8a-4540-a9ca-c795ea82f965_SCHOLAR	È un luogo gradevole, ma non ne colgo il carattere distintivo.
NPC_ELDORIAN_PLAYER_9fd11022-eb8a-4540-a9ca-c795ea82f965_STOIC	È un bel posto, ma non vedo cosa abbia di speciale.
NPC_ELDORIAN_PLAYER_a003d8e5-559e-42d2-82c3-c038faaec8e2_HEROIC	Devi essere più prudente. Trattieni l'impulso di lanciarti all'attacco.
NPC_ELDORIAN_PLAYER_a003d8e5-559e-42d2-82c3-c038faaec8e2_JOKER	Devi stare più attento. Lascia ai fiumi il compito di buttarsi a capofitto.
NPC_ELDORIAN_PLAYER_a003d8e5-559e-42d2-82c3-c038faaec8e2_SCHOLAR	Devi essere più prudente. È così che muoiono gli esploratori: gettandosi nella mischia.
NPC_ELDORIAN_PLAYER_a003d8e5-559e-42d2-82c3-c038faaec8e2_STOIC	Serve più cautela. Basta gettarti a capofitto.
NPC_ELDORIAN_PLAYER_a07bd6de-75ef-4ada-9f79-a8b7de7c638d_HEROIC	Qual è il tuo giudizio su Corin?
NPC_ELDORIAN_PLAYER_a07bd6de-75ef-4ada-9f79-a8b7de7c638d_JOKER	Allora, come lo vedi Corin?
NPC_ELDORIAN_PLAYER_a07bd6de-75ef-4ada-9f79-a8b7de7c638d_SCHOLAR	Come valuteresti Corin?
NPC_ELDORIAN_PLAYER_a07bd6de-75ef-4ada-9f79-a8b7de7c638d_STOIC	Cosa pensi di Corin?
NPC_ELDORIAN_PLAYER_a09e31c0-3e28-4b1e-bef7-37be155b7bd0_BASE	"È troppo perché possa giudicare. Lascio un simile giudizio agli dèi."
NPC_ELDORIAN_PLAYER_a0b30f2c-eba7-4614-9980-de4ac85e39d8_HEROIC	Gli hai insegnato bene, e si vede dalle sue azioni.
NPC_ELDORIAN_PLAYER_a0b30f2c-eba7-4614-9980-de4ac85e39d8_JOKER	Gli hai insegnato bene. Almeno qualcuno ascoltava.
NPC_ELDORIAN_PLAYER_a0b30f2c-eba7-4614-9980-de4ac85e39d8_SCHOLAR	Il risultato dimostra la bontà del tuo insegnamento.
NPC_ELDORIAN_PLAYER_a0b30f2c-eba7-4614-9980-de4ac85e39d8_STOIC	Gli hai insegnato bene.
NPC_ELDORIAN_PLAYER_a0f2b382-7ce5-4989-a44b-83202e7a27c3_HEROIC	Quindi ti affidano un'altra ricognizione come parte della punizione?
NPC_ELDORIAN_PLAYER_a0f2b382-7ce5-4989-a44b-83202e7a27c3_JOKER	Quindi un'altra ricognizione, gentilmente offerta dal servizio punitivo?
NPC_ELDORIAN_PLAYER_a0f2b382-7ce5-4989-a44b-83202e7a27c3_SCHOLAR	La punizione consiste dunque in un'altra ricognizione. Chi ha questa idea della disciplina?
NPC_ELDORIAN_PLAYER_a0f2b382-7ce5-4989-a44b-83202e7a27c3_STOIC	Quindi ti mandano in un'altra ricognizione per punizione?
NPC_ELDORIAN_PLAYER_a1f609c1-757c-40e7-9f69-64850d7a4430_HEROIC	Certamente. Avanziamo insieme.
NPC_ELDORIAN_PLAYER_a1f609c1-757c-40e7-9f69-64850d7a4430_JOKER	Certo. È ora di sgranchirsi le gambe.
NPC_ELDORIAN_PLAYER_a1f609c1-757c-40e7-9f69-64850d7a4430_SCHOLAR	Certamente. Procediamo.
NPC_ELDORIAN_PLAYER_a1f609c1-757c-40e7-9f69-64850d7a4430_STOIC	Certo. Avanti.
NPC_ELDORIAN_PLAYER_a614dab3-6fd1-4183-8a1c-7174ccc97536_HEROIC	Non vedo altro che distruzione.
NPC_ELDORIAN_PLAYER_a614dab3-6fd1-4183-8a1c-7174ccc97536_JOKER	A quanto pare espongono solo rovine.
NPC_ELDORIAN_PLAYER_a614dab3-6fd1-4183-8a1c-7174ccc97536_SCHOLAR	Vedo soltanto distruzione. Se c'è altro, insegnami a vederlo.
NPC_ELDORIAN_PLAYER_a614dab3-6fd1-4183-8a1c-7174ccc97536_STOIC	Vedo solo distruzione.
NPC_ELDORIAN_PLAYER_a66efb22-44e1-48fb-a9de-7db8d90aa7ee_HEROIC	Va bene, Eldorian. Impara la lezione una volta, e sarà tua per sempre.
NPC_ELDORIAN_PLAYER_a66efb22-44e1-48fb-a9de-7db8d90aa7ee_JOKER	Anche i migliori inciampano, Eldorian. È così che ci si fa furbi.
NPC_ELDORIAN_PLAYER_a66efb22-44e1-48fb-a9de-7db8d90aa7ee_SCHOLAR	Va bene, Eldorian. Gli errori sono il prezzo dell'apprendimento. Hai pagato, ora impara.
NPC_ELDORIAN_PLAYER_a66efb22-44e1-48fb-a9de-7db8d90aa7ee_STOIC	Va bene, Eldorian. Gli errori insegnano.
NPC_ELDORIAN_PLAYER_aa94b160-2e7e-4a5b-ac28-7cca120739c7_BASE	Mi stai invitando a fare una passeggiata tranquilla? Sembra un appuntamento.
NPC_ELDORIAN_PLAYER_ac619f9e-ee1b-4605-8ce2-3d3211c79a17_BASE	Sono ordini di Alaric?
NPC_ELDORIAN_PLAYER_acce8184-6fc7-4c17-bd02-68235f997144_HEROIC	Vai, e porta con te questa lezione.
NPC_ELDORIAN_PLAYER_acce8184-6fc7-4c17-bd02-68235f997144_JOKER	Vai, e cerca di non inciampare due volte negli stessi errori.
NPC_ELDORIAN_PLAYER_acce8184-6fc7-4c17-bd02-68235f997144_SCHOLAR	Vai, e analizza bene i tuoi errori. Meritano attenzione.
NPC_ELDORIAN_PLAYER_acce8184-6fc7-4c17-bd02-68235f997144_STOIC	Va' e rifletti sui tuoi errori.
NPC_ELDORIAN_PLAYER_af950dea-bc5a-4a84-ab67-aedfb1b1b0ca_BASE	Sembra che Alaric ti faccia spesso da mentore.
NPC_ELDORIAN_PLAYER_afbd31fd-38e1-403a-b9b2-09b8ae7ef5e5_BASE	"Cosa pensi di Alaric?"
NPC_ELDORIAN_PLAYER_b197157e-d862-4150-8505-ae7ee2fa71d6_HEROIC	Non pensarci. Siamo soldati. Mi rifiuto di veder cadere un combattente.
NPC_ELDORIAN_PLAYER_b197157e-d862-4150-8505-ae7ee2fa71d6_JOKER	Figurati. Siamo soldati. Preferirei non doverne seppellire uno.
NPC_ELDORIAN_PLAYER_b197157e-d862-4150-8505-ae7ee2fa71d6_SCHOLAR	Non pensarci. I soldati tengono in vita altri soldati. La regola è tutta qui.
