NPC_MANGA_PLAYER_572d4d3e-5f3d-4fc4-8d18-cf7f0051528d_SCHOLAR	La coercizione ci forza la mano, ma vorrei conoscerne i limiti.
NPC_MANGA_PLAYER_572d4d3e-5f3d-4fc4-8d18-cf7f0051528d_STOIC	La coercizione ci forza la mano.
NPC_MANGA_PLAYER_5e308b81-8fb0-4759-b3b6-5b701da9c5db_HEROIC	Recupererò l'attrezzatura. Il resto può aspettare.
NPC_MANGA_PLAYER_5e308b81-8fb0-4759-b3b6-5b701da9c5db_JOKER	Recupero l'attrezzatura. Tieni la lezione per qualcuno che abbia uno sgabello.
NPC_MANGA_PLAYER_5e308b81-8fb0-4759-b3b6-5b701da9c5db_SCHOLAR	Ne prendo nota. Prima l'attrezzatura; approfondirò la teoria in un'altra occasione.
NPC_MANGA_PLAYER_5e308b81-8fb0-4759-b3b6-5b701da9c5db_STOIC	Recupero l'attrezzatura. Lezione dopo.
NPC_MANGA_PLAYER_6025f32a-3084-4adf-81cc-973e0f06687e_HEROIC	Parla chiaro.
NPC_MANGA_PLAYER_6025f32a-3084-4adf-81cc-973e0f06687e_JOKER	Saltiamo gli indovinelli.
NPC_MANGA_PLAYER_6025f32a-3084-4adf-81cc-973e0f06687e_SCHOLAR	Ti prego di essere diretto.
NPC_MANGA_PLAYER_6025f32a-3084-4adf-81cc-973e0f06687e_STOIC	Vieni al punto.
NPC_MANGA_PLAYER_6041a659-b455-4bce-994c-331b6a492150_HEROIC	La gente di Xwin deve davvero incarnare la fierezza.
NPC_MANGA_PLAYER_6041a659-b455-4bce-994c-331b6a492150_JOKER	La gente di Xwin, fiera? Con corna come le tue, chi oserebbe contraddirla?
NPC_MANGA_PLAYER_6041a659-b455-4bce-994c-331b6a492150_SCHOLAR	La fierezza sarebbe il frutto naturale di una terra come Xwin.
NPC_MANGA_PLAYER_6041a659-b455-4bce-994c-331b6a492150_STOIC	La gente di Xwin dev'essere fiera.
NPC_MANGA_PLAYER_610a177b-8c87-4c8f-9d1f-54cd34251bc0_BASE	"La tua fucina sembra messa insieme alla buona. Cos'è successo?"
NPC_MANGA_PLAYER_64ed2e9b-bff2-495b-bce2-c8186a8e74ed_HEROIC	Dimmi il crimine. Voglio sentirlo da te, non dalle voci.
NPC_MANGA_PLAYER_64ed2e9b-bff2-495b-bce2-c8186a8e74ed_JOKER	Quale crimine ti costa le corna? Dev'essere una bella storia.
NPC_MANGA_PLAYER_64ed2e9b-bff2-495b-bce2-c8186a8e74ed_SCHOLAR	Qual era il crimine, e perché sono state recise proprio le tue?
NPC_MANGA_PLAYER_64ed2e9b-bff2-495b-bce2-c8186a8e74ed_STOIC	Qual è stato il tuo crimine? Perché ti hanno tolto le corna?
NPC_MANGA_PLAYER_66f2fa6d-7b77-463e-b5e2-c5e32f02a07f_HEROIC	Se le troverò, ci penserò. Non faccio promesse.
NPC_MANGA_PLAYER_66f2fa6d-7b77-463e-b5e2-c5e32f02a07f_JOKER	Se le armi saltano fuori, magari gli dedico un pensiero.
NPC_MANGA_PLAYER_66f2fa6d-7b77-463e-b5e2-c5e32f02a07f_SCHOLAR	Se mi imbatterò nelle armi, valuterò se vale la pena riportarle.
NPC_MANGA_PLAYER_66f2fa6d-7b77-463e-b5e2-c5e32f02a07f_STOIC	Se trovo le armi, ci penserò.
NPC_MANGA_PLAYER_67c5f5f4-d11e-4185-a5dd-15bea9807157_HEROIC	Vorrebbero che abbandonassi la causa di Alaric e ti piegassi di nuovo al volere del Sindaco?
NPC_MANGA_PLAYER_67c5f5f4-d11e-4185-a5dd-15bea9807157_JOKER	Vorrebbero che mollassi Alaric e tornassi strisciando ai piedi del Sindaco?
NPC_MANGA_PLAYER_67c5f5f4-d11e-4185-a5dd-15bea9807157_SCHOLAR	Intendono indurti a rinnegare Alaric per tornare agli ordini del Sindaco?
NPC_MANGA_PLAYER_67c5f5f4-d11e-4185-a5dd-15bea9807157_STOIC	Vogliono che tu tradisca Alaric e torni ai piedi del Sindaco?
NPC_MANGA_PLAYER_6a9790a5-daa0-4b7c-9c2d-5b4eb85ba721_HEROIC	Qual è l'origine dei Goblin?
NPC_MANGA_PLAYER_6a9790a5-daa0-4b7c-9c2d-5b4eb85ba721_JOKER	Da dove saltano fuori i Goblin? Nessuno ammette di averli creati.
NPC_MANGA_PLAYER_6a9790a5-daa0-4b7c-9c2d-5b4eb85ba721_SCHOLAR	Dove si riproducono i Goblin? Dev'esserci un luogo da cui provengono.
NPC_MANGA_PLAYER_6a9790a5-daa0-4b7c-9c2d-5b4eb85ba721_STOIC	Da dove vengono i Goblin?
NPC_MANGA_PLAYER_6d5edc83-e7d8-471b-afde-d023c7605b9f_HEROIC	Ho trovato le guardie rinnegate e le ho persuase a rinunciare ai loro intenti per il bene di tutti.
NPC_MANGA_PLAYER_6d5edc83-e7d8-471b-afde-d023c7605b9f_JOKER	Guardie rinnegate, fatte ragionare. Ha sorpreso perfino me.
NPC_MANGA_PLAYER_6d5edc83-e7d8-471b-afde-d023c7605b9f_SCHOLAR	Guardie rinnegate. Le ho trovate e dissuase con le mie argomentazioni. Talvolta la ragione funziona ancora.
NPC_MANGA_PLAYER_6d5edc83-e7d8-471b-afde-d023c7605b9f_STOIC	Ho rintracciato le guardie rinnegate e le ho convinte a smettere.
NPC_MANGA_PLAYER_6de66a07-5aa6-4b6f-8040-c3301ced690a_HEROIC	Il Santuario è più forte perché ci sei tu. È così semplice.
NPC_MANGA_PLAYER_6de66a07-5aa6-4b6f-8040-c3301ced690a_JOKER	Sei la spina dorsale di questo Santuario. Noi altri facciamo soprattutto arredamento.
NPC_MANGA_PLAYER_6de66a07-5aa6-4b6f-8040-c3301ced690a_SCHOLAR	Togli la fucina dal Santuario e guarda cosa resta in piedi. Qui il tuo contributo conta.
NPC_MANGA_PLAYER_6de66a07-5aa6-4b6f-8040-c3301ced690a_STOIC	Sei una parte essenziale del Santuario. Una fonte di forza.
NPC_MANGA_PLAYER_6fae99c1-521f-4d35-92fc-c1bfcdd8dc09_HEROIC	Dimmi cosa bisogna fare.
NPC_MANGA_PLAYER_6fae99c1-521f-4d35-92fc-c1bfcdd8dc09_JOKER	Qual è la commissione? Le mie mani cominciavano a oziare in modo sospetto.
NPC_MANGA_PLAYER_6fae99c1-521f-4d35-92fc-c1bfcdd8dc09_SCHOLAR	Quale compito preciso vorresti affidarmi?
NPC_MANGA_PLAYER_6fae99c1-521f-4d35-92fc-c1bfcdd8dc09_STOIC	Cosa devo fare?
NPC_MANGA_PLAYER_705ecd4b-c6a9-4503-ac68-a7927733047d_HEROIC	Il suo odio è giustificato. I Goblin non meritano la nostra pietà.
NPC_MANGA_PLAYER_705ecd4b-c6a9-4503-ac68-a7927733047d_JOKER	C'è davvero bisogno di giustificare l'odio per i goblin? Ne hai mai annusato uno?
NPC_MANGA_PLAYER_705ecd4b-c6a9-4503-ac68-a7927733047d_SCHOLAR	Il suo odio è una conclusione logica. I Goblin forniscono nuove prove ogni giorno.
NPC_MANGA_PLAYER_705ecd4b-c6a9-4503-ac68-a7927733047d_STOIC	Fa bene a odiarli. I Goblin sono creature disgustose.
NPC_MANGA_PLAYER_72ad01b2-b7e4-4df6-9ee3-e0b4b0f377f9_BASE	"Dimmi di più sulla forgiatura runica"
NPC_MANGA_PLAYER_738ebe19-1bf9-4e36-8efb-29062a9588a9_HEROIC	Le città del tuo popolo poggiano sulla sofferenza degli innocenti.
NPC_MANGA_PLAYER_738ebe19-1bf9-4e36-8efb-29062a9588a9_JOKER	Le città del tuo popolo ammucchiano ricchezze sulla schiena degli innocenti.
NPC_MANGA_PLAYER_738ebe19-1bf9-4e36-8efb-29062a9588a9_SCHOLAR	Le vostre città sono state pagate con il saccheggio. Ogni singola pietra.
NPC_MANGA_PLAYER_738ebe19-1bf9-4e36-8efb-29062a9588a9_STOIC	Le città del tuo popolo sono costruite depredando gli innocenti.
NPC_MANGA_PLAYER_78bb10c0-ec95-4a1d-bf8a-337730924272_BASE	“Tu e Alaric eravate già amici, allora?”
NPC_MANGA_PLAYER_7b2c8e88-f135-4233-88b1-d78d440fa62e_HEROIC	Ho capito. Me ne occuperò con cura.
NPC_MANGA_PLAYER_7b2c8e88-f135-4233-88b1-d78d440fa62e_JOKER	Capito. Sembra una passeggiata su una corda ben tesa.
NPC_MANGA_PLAYER_7b2c8e88-f135-4233-88b1-d78d440fa62e_SCHOLAR	Ho capito. Nulla di ciò che descrivi sembra al di sopra delle mie capacità.
NPC_MANGA_PLAYER_7b2c8e88-f135-4233-88b1-d78d440fa62e_STOIC	Capito. Dovrebbe essere facile per me.
NPC_MANGA_PLAYER_7d34ff76-2734-4176-8a27-d89f7fcaf750_BASE	"Puoi fabbricarmi dell'equipaggiamento?"
NPC_MANGA_PLAYER_7e5d9469-984f-4f96-849b-46bfbcf13e07_BASE	Perché non aiuti entrambe le parti contemporaneamente?
NPC_MANGA_PLAYER_7f429445-ff57-4392-9fa7-b0f4b27a64b8_HEROIC	Conosco l'arte della forgiatura runica. Puoi mettere la tua abilità al servizio del mio equipaggiamento per rafforzarlo?
NPC_MANGA_PLAYER_7f429445-ff57-4392-9fa7-b0f4b27a64b8_JOKER	Forgiatura runica, sì, la conosco. Pensi di poter rendere il mio equipaggiamento un po' meno imbarazzante?
NPC_MANGA_PLAYER_7f429445-ff57-4392-9fa7-b0f4b27a64b8_SCHOLAR	Conosco la forgiatura runica. La tua fucina potrebbe migliorare ulteriormente il mio equipaggiamento?
NPC_MANGA_PLAYER_7f429445-ff57-4392-9fa7-b0f4b27a64b8_STOIC	Conosco la forgiatura runica. Puoi migliorare il mio equipaggiamento?
NPC_MANGA_PLAYER_81675445-1172-4439-a705-a5a80326d1f8_HEROIC	È davvero terribile. Quale scopo li ha spinti ad agire così?
NPC_MANGA_PLAYER_81675445-1172-4439-a705-a5a80326d1f8_JOKER	Davvero una brutta storia. Che gli è saltato in testa?
NPC_MANGA_PLAYER_81675445-1172-4439-a705-a5a80326d1f8_SCHOLAR	È davvero inquietante. Quali ragioni hanno motivato quella decisione?
NPC_MANGA_PLAYER_81675445-1172-4439-a705-a5a80326d1f8_STOIC	È terribile. Perché farlo?
NPC_MANGA_PLAYER_81e60e6c-ae6c-4228-ba47-61d3d05ec0b8_BASE	Perché non ti fidi dei testimoni?
NPC_MANGA_PLAYER_83ab7ae5-9d9e-4909-bad5-7b456c146c63_BASE	"Gli insegnamenti dei Principi Primi ci dicono che siamo esseri divisi, contesi fra i principi e le iniquità. Pace e potere coesistono in noi: siamo noi a renderlo possibile."
NPC_MANGA_PLAYER_84d03ada-4567-4d46-8a7a-a3118bb47881_HEROIC	Sarebbe un privilegio conoscere più a fondo il tuo pensiero.
NPC_MANGA_PLAYER_84d03ada-4567-4d46-8a7a-a3118bb47881_JOKER	Baratterei del buon ferro per un'ora dentro quella testa.
NPC_MANGA_PLAYER_84d03ada-4567-4d46-8a7a-a3118bb47881_SCHOLAR	Sarebbe un onore approfondire la conoscenza del tuo pensiero.
NPC_MANGA_PLAYER_84d03ada-4567-4d46-8a7a-a3118bb47881_STOIC	È un onore conoscere meglio il tuo pensiero.
NPC_MANGA_PLAYER_8867998e-ba6b-4438-923d-5cd1e356a82e_HEROIC	Qualcosa ti pesa. Dimmi come posso aiutarti.
NPC_MANGA_PLAYER_8867998e-ba6b-4438-923d-5cd1e356a82e_JOKER	Hai una faccia preoccupata. Serve una mano?
NPC_MANGA_PLAYER_8867998e-ba6b-4438-923d-5cd1e356a82e_SCHOLAR	Leggo preoccupazione sul tuo volto. Qual è la causa, e posso essere d'aiuto?
NPC_MANGA_PLAYER_8867998e-ba6b-4438-923d-5cd1e356a82e_STOIC	Sembri preoccupato. Posso aiutare?
NPC_MANGA_PLAYER_8a2891aa-8a8e-4d4f-b8c5-50f15b445af4_HEROIC	Indicami dove c'è bisogno di me.
NPC_MANGA_PLAYER_8a2891aa-8a8e-4d4f-b8c5-50f15b445af4_JOKER	Passami il problema. Prendere le cose a botte è la mia specialità.
NPC_MANGA_PLAYER_8a2891aa-8a8e-4d4f-b8c5-50f15b445af4_SCHOLAR	Quale aiuto sarebbe più utile? Le mani o il sapere?
NPC_MANGA_PLAYER_8a2891aa-8a8e-4d4f-b8c5-50f15b445af4_STOIC	Come posso aiutare?
NPC_MANGA_PLAYER_8b616f10-5dbb-48a4-9011-21f4887a0494_HEROIC	Ho abbattuto il Re Goblin.
NPC_MANGA_PLAYER_8b616f10-5dbb-48a4-9011-21f4887a0494_JOKER	Il Re Goblin è morto. I suoi sudditi non la stanno prendendo bene.
NPC_MANGA_PLAYER_8b616f10-5dbb-48a4-9011-21f4887a0494_SCHOLAR	Il Re Goblin è stato ucciso.
NPC_MANGA_PLAYER_8b616f10-5dbb-48a4-9011-21f4887a0494_STOIC	Re Goblin ucciso.
NPC_MANGA_PLAYER_8c6a875c-3f87-4cf6-8585-cd61b25e2f1e_BASE	"Sì, finché avremo la forza di mantenerla. È la forza a mantenere la pace in un mondo di potere."
NPC_MANGA_PLAYER_8f1897b3-034b-43ab-b93b-4e199434e6d7_HEROIC	Non possiamo tollerare un simile oltraggio ai morti.
NPC_MANGA_PLAYER_8f1897b3-034b-43ab-b93b-4e199434e6d7_JOKER	Derubare i morti. Persino i corvi aspettano il loro turno.
NPC_MANGA_PLAYER_8f1897b3-034b-43ab-b93b-4e199434e6d7_SCHOLAR	È inquietante osservare una tale mancanza di rispetto per i morti.
NPC_MANGA_PLAYER_8f1897b3-034b-43ab-b93b-4e199434e6d7_STOIC	È terribile. Non hanno rispetto per i morti.
NPC_MANGA_PLAYER_8f84cd21-19e1-4076-8e25-e9131ef90bee_HEROIC	Benvenuto. Come potresti aiutare il Santuario?
NPC_MANGA_PLAYER_8f84cd21-19e1-4076-8e25-e9131ef90bee_JOKER	Benvenuto. Hai qualche asso nella manica per il Santuario?
NPC_MANGA_PLAYER_8f84cd21-19e1-4076-8e25-e9131ef90bee_SCHOLAR	Benvenuto. E quale beneficio apporti al Santuario?
NPC_MANGA_PLAYER_8f84cd21-19e1-4076-8e25-e9131ef90bee_STOIC	Benvenuto. Cosa puoi offrire al Santuario?
NPC_MANGA_PLAYER_91288501-fb7f-41bb-a4bb-d8f58834288e_HEROIC	Per i più, sarebbe una fine dura da affrontare.
NPC_MANGA_PLAYER_91288501-fb7f-41bb-a4bb-d8f58834288e_JOKER	Ci saranno morti peggiori. Però non me ne viene in mente nessuna.
NPC_MANGA_PLAYER_91288501-fb7f-41bb-a4bb-d8f58834288e_SCHOLAR	Una morte miserabile per i più. Mi interessano le eccezioni.
NPC_MANGA_PLAYER_91288501-fb7f-41bb-a4bb-d8f58834288e_STOIC	Una brutta morte, per i più.
NPC_MANGA_PLAYER_9170eabb-b7c7-43d6-9960-6ef45ce14ab7_HEROIC	L'oro non è la via che sceglieresti.
NPC_MANGA_PLAYER_9170eabb-b7c7-43d6-9960-6ef45ce14ab7_JOKER	L'oro non è mai stato nel tuo stile.
NPC_MANGA_PLAYER_9170eabb-b7c7-43d6-9960-6ef45ce14ab7_SCHOLAR	L'oro muove altri uomini. Tu sei mosso da altro.
NPC_MANGA_PLAYER_9170eabb-b7c7-43d6-9960-6ef45ce14ab7_STOIC	Non sembri uno che sceglierebbe l'oro.
NPC_MANGA_PLAYER_91e66eaa-b36f-4c1c-baae-6805cd7d1226_HEROIC	Unisciti a noi, allora. Risparmiami le promesse. Parlano i fatti, e ti chiamerò quando serviranno.
NPC_MANGA_PLAYER_91e66eaa-b36f-4c1c-baae-6805cd7d1226_JOKER	Vuoi unirti a noi? Va bene. Tieniti i discorsi. Ti chiamo quando c'è da lavorare sul serio.
NPC_MANGA_PLAYER_91e66eaa-b36f-4c1c-baae-6805cd7d1226_SCHOLAR	Unisciti a noi, se vuoi. Tieni per te la tua parola: ti chiamerò quando vi sarà motivo.
NPC_MANGA_PLAYER_91e66eaa-b36f-4c1c-baae-6805cd7d1226_STOIC	Puoi unirti a noi. Tieniti le promesse. Ti chiamerò.
NPC_MANGA_PLAYER_940de33a-60eb-4b41-bb37-6010881146d4_HEROIC	Le troverò. Puoi contarci.
NPC_MANGA_PLAYER_940de33a-60eb-4b41-bb37-6010881146d4_JOKER	Le troverò. Di solito le armi non fanno molta strada da sole.
NPC_MANGA_PLAYER_940de33a-60eb-4b41-bb37-6010881146d4_SCHOLAR	Individuare le armi sarà il mio prossimo compito.
NPC_MANGA_PLAYER_940de33a-60eb-4b41-bb37-6010881146d4_STOIC	Troverò le armi.
NPC_MANGA_PLAYER_950d6a4c-405a-4f38-9c68-49a181173cc9_HEROIC	È terribile. Cosa può spingere gli abitanti a tanto?
NPC_MANGA_PLAYER_950d6a4c-405a-4f38-9c68-49a181173cc9_JOKER	Brutta storia. Come gli è venuto in mente che fosse una buona idea?
NPC_MANGA_PLAYER_950d6a4c-405a-4f38-9c68-49a181173cc9_SCHOLAR	Quale paura ha spinto gli abitanti a un simile provvedimento?
NPC_MANGA_PLAYER_950d6a4c-405a-4f38-9c68-49a181173cc9_STOIC	È terribile. Perché gli abitanti dovrebbero farlo?
NPC_MANGA_PLAYER_9735c509-f836-42f3-a431-edd90e4ff701_HEROIC	Sperano di riaverti con loro?
NPC_MANGA_PLAYER_9735c509-f836-42f3-a431-edd90e4ff701_JOKER	Gli manca così tanto il tuo martello?
NPC_MANGA_PLAYER_9735c509-f836-42f3-a431-edd90e4ff701_SCHOLAR	Ti chiedono di tornare? Cos'è cambiato: il bisogno o l'orgoglio?
NPC_MANGA_PLAYER_9735c509-f836-42f3-a431-edd90e4ff701_STOIC	Vogliono che tu torni?
NPC_MANGA_PLAYER_9848bbf0-6381-475d-a6ec-59b967219b02_HEROIC	Anche per me il tempo passato insieme conta molto, Manga.
NPC_MANGA_PLAYER_9848bbf0-6381-475d-a6ec-59b967219b02_JOKER	Il tempo con te non è niente male, Manga. Detto da me è un gran complimento.
NPC_MANGA_PLAYER_9848bbf0-6381-475d-a6ec-59b967219b02_SCHOLAR	Anch'io apprezzo il tempo che abbiamo condiviso, Manga.
NPC_MANGA_PLAYER_9848bbf0-6381-475d-a6ec-59b967219b02_STOIC	Il nostro tempo insieme conta, Manga.
NPC_MANGA_PLAYER_99b58c7c-a35a-4ccf-8a61-cd72154aa4e6_HEROIC	La realtà non offre scelte. La necessità è il suo comando.
NPC_MANGA_PLAYER_99b58c7c-a35a-4ccf-8a61-cd72154aa4e6_JOKER	La realtà distribuisce necessità gratis. Generosa, lei.
NPC_MANGA_PLAYER_99b58c7c-a35a-4ccf-8a61-cd72154aa4e6_SCHOLAR	La necessità emerge come funzione della realtà.
NPC_MANGA_PLAYER_99b58c7c-a35a-4ccf-8a61-cd72154aa4e6_STOIC	La realtà impone la necessità.
NPC_MANGA_PLAYER_99d71b08-bdd3-4e97-90a3-00455beeb57c_HEROIC	Una tradizione crudele. La fierezza non dovrebbe costare tanto a un popolo.
NPC_MANGA_PLAYER_99d71b08-bdd3-4e97-90a3-00455beeb57c_JOKER	Bella tradizione. Tutto quell'orgoglio, e il conto si paga in corna.
NPC_MANGA_PLAYER_99d71b08-bdd3-4e97-90a3-00455beeb57c_SCHOLAR	Questa tradizione appare insolitamente severa per un popolo noto per la propria fierezza.
NPC_MANGA_PLAYER_99d71b08-bdd3-4e97-90a3-00455beeb57c_STOIC	Una tradizione crudele per un popolo fiero.
NPC_MANGA_PLAYER_9a2a20fd-2f40-4cfc-abe4-802f3c295df2_BASE	"Non ho idea di cosa tu stia parlando."
NPC_MANGA_PLAYER_9da2bce3-35d5-4c9f-b77e-f5049e97c720_BASE	“Quanto tempo fa?”
NPC_MANGA_PLAYER_9f4223c6-4b59-493c-b490-a11f447bebe8_HEROIC	Quando arrivai, ne sapevo quanto te. Passerà.
NPC_MANGA_PLAYER_9f4223c6-4b59-493c-b490-a11f447bebe8_JOKER	Quando sono spuntato qui, ero spaesato quanto chiunque altro.
NPC_MANGA_PLAYER_9f4223c6-4b59-493c-b490-a11f447bebe8_SCHOLAR	Al mio arrivo comprendevo forse la metà di ciò che vedevo.
NPC_MANGA_PLAYER_9f4223c6-4b59-493c-b490-a11f447bebe8_STOIC	Neanch'io capivo cosa stesse succedendo, appena arrivato.
NPC_MANGA_PLAYER_a049782e-44fb-4ea0-88fc-d5aa218ca4fd_HEROIC	È ancora giovane. Verrà il momento giusto perché impari.
NPC_MANGA_PLAYER_a049782e-44fb-4ea0-88fc-d5aa218ca4fd_JOKER	È ancora giovane, dagli tempo. La lezione giusta ti coglie sempre di sorpresa, prima o poi.
NPC_MANGA_PLAYER_a049782e-44fb-4ea0-88fc-d5aa218ca4fd_SCHOLAR	È giovane. Alcune lezioni attecchiscono solo con l'età.
NPC_MANGA_PLAYER_a049782e-44fb-4ea0-88fc-d5aa218ca4fd_STOIC	È ancora giovane. Imparerà a tempo debito.
NPC_MANGA_PLAYER_a221f3aa-6205-4338-a909-4afef4187078_HEROIC	Manga, il tuo arrivo rende più forte questo gruppo. Benvenuto.
NPC_MANGA_PLAYER_a221f3aa-6205-4338-a909-4afef4187078_JOKER	Manga entra nel gruppo. Adesso sì che si fa interessante. Benvenuto.
NPC_MANGA_PLAYER_a221f3aa-6205-4338-a909-4afef4187078_SCHOLAR	Benvenuto, Manga. Il gruppo guadagna esattamente un maestro fabbro.
NPC_MANGA_PLAYER_a221f3aa-6205-4338-a909-4afef4187078_STOIC	Benvenuto nel gruppo, Manga.
NPC_MANGA_PLAYER_a2caa231-08e3-46b4-95ab-87b0e43b3367_HEROIC	Mi temevano e ne ho approfittato. Sono vivi. Basta questo.
NPC_MANGA_PLAYER_a2caa231-08e3-46b4-95ab-87b0e43b3367_JOKER	Ha parlato soprattutto la paura. Hanno salvato la pelle, una concessione generosa.
NPC_MANGA_PLAYER_a2caa231-08e3-46b4-95ab-87b0e43b3367_SCHOLAR	La loro paura è stata il deterrente. Sopravvivere è stata l'unica fortuna che hanno portato con sé.
NPC_MANGA_PLAYER_a2caa231-08e3-46b4-95ab-87b0e43b3367_STOIC	Mi temevano. Ho sfruttato la paura. Non torneranno. Sono fortunati a essere vivi.
NPC_MANGA_PLAYER_a33d8b0d-03a3-48b6-b474-8b29238c65c6_HEROIC	L'equipaggiamento sarà recuperato senza indugio.
NPC_MANGA_PLAYER_a33d8b0d-03a3-48b6-b474-8b29238c65c6_JOKER	Tornerò con l'equipaggiamento al seguito. Cerca di fare una faccia sorpresa.
NPC_MANGA_PLAYER_a33d8b0d-03a3-48b6-b474-8b29238c65c6_SCHOLAR	Tornerò con l'equipaggiamento e un conteggio preciso di ogni pezzo.
NPC_MANGA_PLAYER_a33d8b0d-03a3-48b6-b474-8b29238c65c6_STOIC	Tornerò con l'equipaggiamento.
NPC_MANGA_PLAYER_a4cfdb32-24d4-4a5b-8fa0-4539cc22e5b3_BASE	“Eri un guerriero, prima di venire qui?”
NPC_MANGA_PLAYER_aad8b015-f22c-4d69-9660-bba5f52dd084_HEROIC	Sarebbe un privilegio accoglierti fra noi, Manga.
NPC_MANGA_PLAYER_aad8b015-f22c-4d69-9660-bba5f52dd084_JOKER	Felice di averti con noi, Manga. Più acciaio c'è, meglio è.
NPC_MANGA_PLAYER_aad8b015-f22c-4d69-9660-bba5f52dd084_SCHOLAR	Il Santuario guadagna una mente oltre a un martello. Sarebbe un onore, Manga.
NPC_MANGA_PLAYER_aad8b015-f22c-4d69-9660-bba5f52dd084_STOIC	Sarebbe un onore averti con noi, Manga.
NPC_MANGA_PLAYER_adb5a981-892f-4cab-83d3-75bc3aa7df6f_HEROIC	Xwin è la patria dei soli Minotauri?
NPC_MANGA_PLAYER_adb5a981-892f-4cab-83d3-75bc3aa7df6f_JOKER	A Xwin ci sono solo Minotauri, o c'è spazio anche per qualcuno più piccolo?
NPC_MANGA_PLAYER_adb5a981-892f-4cab-83d3-75bc3aa7df6f_SCHOLAR	Xwin è abitata esclusivamente da Minotauri?
NPC_MANGA_PLAYER_adb5a981-892f-4cab-83d3-75bc3aa7df6f_STOIC	A Xwin vivono solo Minotauri?
NPC_MANGA_PLAYER_b1206b8f-4ac0-4b66-bc26-baed692ff35d_HEROIC	I Goblin predano i deboli. Simili parassiti non meritano timore.
NPC_MANGA_PLAYER_b1206b8f-4ac0-4b66-bc26-baed692ff35d_JOKER	Goblin. Se inciampi su uno di loro, prenditela con le tue caviglie. Sono solo seccature.
NPC_MANGA_PLAYER_b1206b8f-4ac0-4b66-bc26-baed692ff35d_SCHOLAR	I Goblin uccidono solo chi era già sul punto di cedere. Parassiti, a voler essere obiettivi.
NPC_MANGA_PLAYER_b1206b8f-4ac0-4b66-bc26-baed692ff35d_STOIC	Solo i deboli cadono contro i Goblin. Sono solo parassiti.
NPC_MANGA_PLAYER_b2e27172-9f82-4f5e-b107-5ac3d1db1ebc_HEROIC	Un'altra commissione mi attende, dunque.
NPC_MANGA_PLAYER_b2e27172-9f82-4f5e-b107-5ac3d1db1ebc_JOKER	Un'altra commissione. Proprio quello che speravo.
NPC_MANGA_PLAYER_b2e27172-9f82-4f5e-b107-5ac3d1db1ebc_SCHOLAR	Un'altra commissione. Comincio a intravedere uno schema.
NPC_MANGA_PLAYER_b2e27172-9f82-4f5e-b107-5ac3d1db1ebc_STOIC	Hai un'altra commissione per me?
NPC_MANGA_PLAYER_b3a927ec-3a87-41a7-83eb-8794d17b8505_BASE	E Earlwood? Non hanno bisogno di te?
NPC_MANGA_PLAYER_b4ebe4f9-1dce-4a99-9b46-1f28010b7b03_HEROIC	Lo guidi sulla strada sbagliata, Manga. Il suo odio è giustificato e la sua causa è giusta.
NPC_MANGA_PLAYER_b4ebe4f9-1dce-4a99-9b46-1f28010b7b03_JOKER	Gli dai cattivi consigli, Manga. L'odio forgia lame più affilate della pietà, e la sua causa è giusta.
NPC_MANGA_PLAYER_b4ebe4f9-1dce-4a99-9b46-1f28010b7b03_SCHOLAR	Lo orienti male, Manga. L'odio ha condotto le cause più lontano di quanto abbia mai fatto la benevolenza.
NPC_MANGA_PLAYER_b4ebe4f9-1dce-4a99-9b46-1f28010b7b03_STOIC	Lo guidi male, Manga. L'odio ha mosso grandi imprese. La sua causa è giusta.
NPC_MANGA_PLAYER_b5ca311c-982f-48ba-8da0-c9f0e3f09880_HEROIC	Mi sembra che tu lo giudichi duramente.
NPC_MANGA_PLAYER_b5ca311c-982f-48ba-8da0-c9f0e3f09880_JOKER	Un giudizio caldo quanto una fucina spenta.
NPC_MANGA_PLAYER_b5ca311c-982f-48ba-8da0-c9f0e3f09880_SCHOLAR	Ne hai una pessima opinione, e ben definita.
NPC_MANGA_PLAYER_b5ca311c-982f-48ba-8da0-c9f0e3f09880_STOIC	Non hai una buona opinione di lui.
NPC_MANGA_PLAYER_b6d0be56-2103-4fdf-8820-dedc2ecf1052_HEROIC	Hai rinunciato al tuo posto per un sentimento.
NPC_MANGA_PLAYER_b6d0be56-2103-4fdf-8820-dedc2ecf1052_JOKER	Tutto quello, barattato per un sentimento. Spero che almeno ti tenga caldo la notte.
NPC_MANGA_PLAYER_b6d0be56-2103-4fdf-8820-dedc2ecf1052_SCHOLAR	Hai soppesato il tuo posto e il sentimento. Ha prevalso il sentimento.
NPC_MANGA_PLAYER_b6d0be56-2103-4fdf-8820-dedc2ecf1052_STOIC	Hai gettato via il tuo posto per un sentimento.
NPC_MANGA_PLAYER_b7696410-75ed-4bff-9c62-f054d93f9198_HEROIC	Spezzare del buon acciaio per le sue rune. Un lavoro strano, ma ti porterò il necessario.
NPC_MANGA_PLAYER_b7696410-75ed-4bff-9c62-f054d93f9198_JOKER	Distruggere la spada per migliorare la spada. Te ne porterò qualcuna da distruggere.
NPC_MANGA_PLAYER_b7696410-75ed-4bff-9c62-f054d93f9198_SCHOLAR	Il valore risiede dunque nella runa, non nella lama. Ti porterò ciò che trovo.
